train_auc,val_auc,train_loss,val_loss
0.8396973609924316,0.7086368203163147,0.5303520560264587,0.6493253111839294
0.952346920967102,0.7096774578094482,0.2826177477836609,6.0306315422058105
0.9676212668418884,0.7096774578094482,0.23015274107456207,1.0578131675720215
0.9747210741043091,0.7096774578094482,0.19786863029003143,0.9617999196052551
0.9862498044967651,0.7096774578094482,0.1372176706790924,1.9562443494796753
0.9914235472679138,0.7096774578094482,0.1059345081448555,1.0167415142059326
0.9916867613792419,0.7263267636299133,0.0833132341504097,0.9815462231636047
0.9912244081497192,0.6441206932067871,0.09820171445608139,0.7185957431793213
0.9941367506980896,0.7096774578094482,0.07733727991580963,1.6014961004257202
0.9910626411437988,0.7096774578094482,0.10445449501276016,2.187286138534546
0.9949021339416504,0.7096774578094482,0.07276373356580734,1.0458521842956543
0.9911397099494934,0.7096774578094482,0.0867202952504158,1.106696367263794
0.9926112294197083,0.7096774578094482,0.08584991842508316,1.1646894216537476
0.9940006136894226,0.7096774578094482,0.08648441731929779,1.1312077045440674
0.9933175444602966,0.7096774578094482,0.07991421222686768,2.64176607131958
0.9976218342781067,0.7689906358718872,0.046617940068244934,0.6581162214279175
0.9961913824081421,0.6992716193199158,0.041769593954086304,0.6604238748550415
0.9959679841995239,0.6378771662712097,0.05284666270017624,0.7171902656555176
0.9974779486656189,0.6436004638671875,0.06597769260406494,0.6700897216796875
0.9981353282928467,0.6961498856544495,0.029309449717402458,0.6645652651786804
0.9996917843818665,0.7294484972953796,0.027750492095947266,0.6285352110862732
0.997870922088623,0.839229941368103,0.035542238503694534,0.5291630029678345
0.9963327050209045,0.8886576294898987,0.042631156742572784,0.46771377325057983
0.9976732730865479,0.5520291328430176,0.041739966720342636,0.8015432953834534
0.9961451292037964,0.819979190826416,0.04460815712809563,0.6774104237556458
0.9993142485618591,0.7689906358718872,0.0343436598777771,0.694766640663147
0.9922285079956055,0.8616025447845459,0.06733298301696777,0.6990413665771484
0.9938876628875732,0.8043704032897949,0.06515061110258102,1.2065050601959229
0.9944989085197449,0.8147763609886169,0.07238874584436417,0.9994667768478394
0.999625027179718,0.7960457801818848,0.03267499804496765,1.1731185913085938
